Date,Close,High,Low,Open,Volume,Bank
,BARC.L,BARC.L,BARC.L,BARC.L,BARC.L,
2024-08-07,214.64129638671875,217.2399864014893,211.03812546039714,212.29247982525055,34121303,Barclays
2024-08-08,213.89166259765625,216.54031493593982,209.94366533356657,213.04208680934263,89969114,Barclays
2024-08-09,218.13951110839844,218.53930250828594,214.18951595359337,215.24098533155336,55429932,Barclays
2024-08-12,219.9885711669922,222.03752106694301,218.58927082556258,219.73869774006516,25894995,Barclays
2024-08-13,219.13900756835938,221.43784627379338,218.23946928195952,220.23845680823874,49951914,Barclays
2024-08-14,221.48782348632812,222.88710865097573,220.0385453323648,222.08751059214947,23166080,Barclays
2024-08-15,227.66448974609375,227.66448974609375,218.96775926963215,220.2172899488094,37720588,Barclays
2024-08-16,228.21429443359375,229.1639347330203,225.21542069662948,225.81518629218596,24567341,Barclays
2024-08-19,228.91403198242188,230.41346887313642,226.4149704978976,227.21467322355753,19484792,Barclays
2024-08-20,225.91517639160156,229.763737488878,225.16545788587723,229.21394086740108,20957190,Barclays
2024-08-21,224.76559448242188,227.0147498031143,223.99188297768742,226.31500038978365,48959784,Barclays
2024-08-22,225.3153839111328,227.0147579725925,223.41610322875715,224.66563400744147,34155635,Barclays
2024-08-23,230.36349487304688,230.36349487304688,225.51532452855162,226.0151368477611,25996351,Barclays
2024-08-27,230.11358642578125,230.36349258290156,226.2790278152209,229.41385223645662,34832552,Barclays
2024-08-28,223.81594848632812,230.96327374044722,221.61677735162277,230.81332089415693,27776677,Barclays
2024-08-29,225.9651336669922,228.1643046369775,222.91627572418832,222.91627572418832,23203038,Barclays
2024-08-30,228.31427001953125,228.66414475754357,226.36500495089902,226.66489540447216,33995001,Barclays
2024-09-02,227.06471252441406,229.71372675816943,226.4449501786802,228.76408647752743,17872003,Barclays
2024-09-03,222.9662628173828,227.55754077408506,221.71673210808686,226.2150426615523,27378608,Barclays
2024-09-04,223.6160125732422,224.36573099844512,219.01774871716728,219.21767057994262,29048790,Barclays
2024-09-05,228.46420288085938,230.66337392618485,221.0170027429555,222.16656491915313,30394843,Barclays
2024-09-06,220.76710510253906,227.6145246496337,220.26729278874845,227.11471233584308,25949375,Barclays
2024-09-09,223.91590881347656,224.3657368296772,220.56716032597927,220.76709744701137,23793597,Barclays
2024-09-10,216.61865234375,224.81557118623314,216.61865234375,222.76635291540828,35297193,Barclays
2024-09-11,215.06922912597656,220.3822363781446,213.81870691226464,218.56791526725104,66928057,Barclays
2024-09-12,218.5179443359375,220.76709969288217,216.81857030824165,218.91778807594773,84571938,Barclays
2024-09-13,221.0669708251953,221.85967238878726,218.11808135067548,218.41797177672476,26828833,Barclays
2024-09-16,220.9170379638672,222.01663113188008,219.2176791839881,220.26728807108023,23352431,Barclays
2024-09-17,224.91552734375,226.18905111521482,222.066591229505,222.21654406623708,41836456,Barclays
2024-09-18,223.41610717773438,225.01450600188386,223.01626342271248,223.81595093275627,46038527,Barclays
2024-09-19,227.5645294189453,227.5645294189453,224.61563996007138,226.91477954350313,47880775,Barclays
2024-09-20,226.66488647460938,229.06397950255374,225.36537139569722,226.81482406895785,69402309,Barclays
2024-09-23,223.1162109375,227.41459983107316,221.76672685956987,227.21467795875697,28963678,Barclays
2024-09-24,226.31500244140625,229.8136885275335,223.30613789843875,223.66600336313425,41617232,Barclays
2024-09-25,223.1162109375,228.2642868547434,222.31152044418246,223.9658979611702,25163698,Barclays
2024-09-26,226.9647674560547,228.26428248080063,225.41534628243684,225.41534628243684,38928906,Barclays
2024-09-27,229.1639404296875,229.1639404296875,224.19681163039567,225.1154577335345,38836293,Barclays
2024-09-30,224.4656982421875,228.614134069465,223.41608940243648,226.21504122408578,30475294,Barclays
2024-10-01,219.61752319335938,226.9147858779315,218.31800815313787,224.61564623031822,35105841,Barclays
2024-10-02,220.11732482910156,222.516432922406,217.91815385003437,219.76746538530693,44979363,Barclays
2024-10-03,219.2676544189453,222.1165752771638,216.1188278875749,219.36760772360222,40271438,Barclays
2024-10-04,226.16506958007812,228.21230494438038,218.91779110734635,218.91779110734635,39320183,Barclays
2024-10-07,229.56378173828125,229.7637188593796,224.8655492006257,226.71486079935966,28441204,Barclays
2024-10-08,228.36422729492188,230.06358599343395,227.26464943261888,228.31424301639439,22265092,Barclays
2024-10-09,230.56341552734375,230.56341552734375,227.1147135937004,228.814072419388,21968348,Barclays
2024-10-10,231.06321716308594,233.7122314702346,230.5114376917804,230.51343584273386,45453313,Barclays
2024-10-11,235.761474609375,235.761474609375,230.01363299851272,230.9632733444777,31789043,Barclays
2024-10-14,232.81256103515625,235.8114348067713,231.91290500489606,235.61151293927577,57673311,Barclays
2024-10-15,233.96214294433594,234.06209625346648,231.51306570125183,233.21242448708196,38896576,Barclays
2024-10-16,236.9610137939453,237.11095138228646,232.88853806031807,233.36235914314915,35189461,Barclays
2024-10-17,245.00799560546875,245.93164470922747,237.6107644122964,237.8606705623415,52767389,Barclays
2024-10-18,242.1590576171875,245.05796283521948,240.45969885995976,244.70810337955953,61009377,Barclays
2024-10-21,239.66000366210938,243.15868984695769,239.66000366210938,241.75922147424288,25124465,Barclays
2024-10-22,242.10906982421875,242.10906982421875,237.21091549155912,238.56039952048667,32138237,Barclays
2024-10-23,238.0605926513672,244.068346265953,237.76071747348516,242.70885619833098,30653807,Barclays
2024-10-24,247.95687866210938,251.2056585280129,240.80955380528533,246.60737938581755,48850966,Barclays
2024-10-25,241.3093719482422,250.3059933336821,241.3093719482422,248.7066031281071,99402220,Barclays
2024-10-28,241.70921325683594,242.05907268883868,234.81179488075298,240.30972976964557,38999270,Barclays
2024-10-29,238.71035766601562,243.93239560318182,237.41084263466632,242.6088875070026,83286742,Barclays
2024-10-30,242.00912475585938,247.2071696895681,236.81106456908955,236.91103313155094,52249910,Barclays
2024-10-31,237.4108428955078,242.3089973424434,236.11132786273075,239.06021738703117,54088115,Barclays
2024-11-01,240.50967407226562,242.05907993031252,235.36159846136522,235.61150460015475,34968637,Barclays
2024-11-04,243.40858459472656,245.6077556143748,239.1101958613328,239.26014869977783,133591019,Barclays
2024-11-05,244.8080596923828,245.4078405566785,242.05909202830597,242.65887289260166,28591141,Barclays
2024-11-06,258.0530700683594,258.4529137849461,250.7728150046763,250.8557763983787,109014314,Barclays
2024-11-07,253.7547149658203,259.60252507278784,253.60476212152867,259.20265082134347,37077657,Barclays
2024-11-08,251.40557861328125,253.80467147297904,248.25676732829533,251.8054223388774,29463841,Barclays
2024-11-11,260.5521545410156,261.9016538970532,253.70473495546767,254.2045472720651,47158973,Barclays
2024-11-12,257.4033203125,260.40219394720873,256.40369576759707,257.4033203125,35440090,Barclays
2024-11-13,258.7528381347656,263.0761962983322,256.2037770584999,256.7535889013599,37127842,Barclays
2024-11-14,256.503662109375,259.57251675720784,255.45405329567433,258.15303649300466,25442875,Barclays
2024-11-15,259.25262451171875,259.25262451171875,249.35633264438692,253.8546429696124,39728022,Barclays
2024-11-18,260.7520751953125,261.6517312071214,258.55288893878327,259.35260689848525,62281442,Barclays
2024-11-19,255.7539520263672,261.3518557128202,253.20490632533838,260.2522625859261,51889335,Barclays
2024-11-20,258.8528137207031,260.7020949068792,256.75359586744787,256.75359586744787,31095842,Barclays
2024-11-21,262.5513916015625,262.5513916015625,255.95386322796662,259.9523615748585,32355750,Barclays
2024-11-22,257.10345458984375,264.70057700510307,250.2560201046628,262.30148411048845,75378934,Barclays
2024-11-25,263.551025390625,265.4003370418587,256.15380929181276,257.9531214082916,78251572,Barclays
2024-11-26,260.85205078125,265.0004867574429,259.55252050151853,263.80092503863256,60513917,Barclays
2024-11-27,258.8528137207031,260.4521887459232,256.2037840096707,258.35300139879104,38376963,Barclays
2024-11-28,265.00048828125,265.40033202111204,258.95274113114476,259.30261584331976,27795051,Barclays
2024-11-29,263.700927734375,265.400301566438,261.84664383303374,263.8008962843996,33732740,Barclays
2024-12-02,262.7513427734375,265.1504358086531,260.45218779734176,262.4014680481487,37219828,Barclays
2024-12-03,264.50067138671875,268.2242790683983,263.25114065502237,263.25114065502237,44720091,Barclays
2024-12-04,262.0016174316406,266.0500849159074,261.8876465589014,264.25077281314935,29800816,Barclays
2024-12-05,267.44952392578125,267.54949247743605,263.4510259085399,263.4510259085399,26092339,Barclays
2024-12-06,264.7005615234375,269.4987775381524,264.1507802381616,267.7494346226679,34652434,Barclays
2024-12-09,267.44952392578125,268.99896021113364,265.40030589439266,266.29996184704817,21226133,Barclays
2024-12-10,264.100830078125,268.14929748353586,263.45104968678106,265.6002669699248,23272737,Barclays
2024-12-11,266.5498962402344,268.89902017570756,261.5517731886413,262.0515854938006,66367713,Barclays
2024-12-12,270.598388671875,273.1274376639229,267.44954680898485,268.8490456396567,30383450,Barclays
2024-12-13,269.2988586425781,271.89788867971146,268.19926549154616,269.5487647902617,17943580,Barclays
2024-12-16,270.1985168457031,273.1474216145301,268.6491109200548,269.4487983966239,31793460,Barclays
2024-12-17,264.4506530761719,270.9482124196269,264.00084034837346,269.34883760151797,61963968,Barclays
2024-12-18,266.9497375488281,268.077335331246,263.63899966141463,264.00086327895224,25399661,Barclays
2024-12-19,260.1523132324219,260.7520941191967,257.0534707391876,257.5033140307996,51575171,Barclays
2024-12-20,260.1523132324219,261.1519378750056,254.60439341546973,256.7035960130587,68228161,Barclays
2024-12-23,261.50177001953125,261.95158273177486,259.20261541229723,261.10192632883087,13605305,Barclays
2024-12-24,263.4510498046875,264.0818248825199,262.1745516494028,262.8512994525965,8298189,Barclays
2024-12-27,264.8005676269531,265.80019229183864,263.4410927256482,264.2507862637156,15970484,Barclays
2024-12-30,264.650634765625,265.6502594484036,261.3018859770919,262.501447798876,14724719,Barclays
2024-12-31,268.0493469238281,268.0493469238281,263.1012231522683,264.15081684456544,9253099,Barclays
2025-01-02,266.7997741699219,268.049304800641,260.4921459865413,266.0500557914904,16234904,Barclays
2025-01-03,266.3499755859375,268.39919372665366,265.5052916144859,266.2000074973949,22674822,Barclays
2025-01-06,272.69757080078125,272.8475388913469,267.24963519181597,268.7990410746132,33697063,Barclays
2025-01-07,265.6002502441406,272.3976848564594,263.90087633800107,271.6979354819032,36053588,Barclays
2025-01-08,264.9005126953125,272.54763460208505,260.052327399476,267.7494488387316,42976306,Barclays
2025-01-09,265.75018310546875,266.00008923392863,260.9519671353674,262.4014348828824,77895220,Barclays
2025-01-10,257.953125,266.29999680802734,256.5036875821331,264.45068513104405,58858463,Barclays
2025-01-13,260.6021423339844,261.55176738905703,255.00423853910223,257.7532061565235,44675614,Barclays
2025-01-14,263.700927734375,264.0008333844488,258.3529611284206,262.05155343038354,29124701,Barclays
2025-01-15,280.8445129394531,282.3439496759027,267.33158370149266,267.59948843414855,65565586,Barclays
2025-01-16,282.5939025878906,285.492807990443,281.14443463355263,284.89302709533337,37501667,Barclays
2025-01-17,289.24139404296875,291.64048706412257,284.69308365311934,285.9426144460248,51385499,Barclays
2025-01-20,291.7404479980469,293.48979106235885,289.8911363716927,292.240260302136,28352078,Barclays
2025-01-21,295.83892822265625,298.0330811510768,292.44017999796125,293.8896479470884,39436643,Barclays
2025-01-22,293.6397399902344,299.1876445773878,292.7400839093613,297.88814473902926,119155572,Barclays
2025-01-23,298.53790283203125,298.98774613784593,292.2902486186281,292.2902486186281,37652718,Barclays
2025-01-24,292.94000244140625,297.4883130727709,292.29025249581827,296.88853215910336,22990549,Barclays
2025-01-27,288.2917175292969,291.96434939569673,287.44203055052094,287.4920300822846,33626143,Barclays
2025-01-28,289.24139404296875,289.905146264454,284.9929893470904,285.89264541675766,39485551,Barclays
2025-01-29,296.1887512207031,298.3379684752787,289.54125385664236,290.0910656800003,44836689,Barclays
2025-01-30,295.6889343261719,297.538245873907,294.239497009606,295.58899627450035,32430324,Barclays
2025-01-31,296.8885192871094,298.637862414222,294.53939527233354,294.53939527233354,29162819,Barclays
2025-02-03,290.4408874511719,291.781387327797,286.0475487380463,287.9918257199048,109731938,Barclays
2025-02-04,294.1395263671875,294.1395263671875,289.0414350171183,292.190246275475,38513525,Barclays
2025-02-05,295.18914794921875,295.18914794921875,291.24064887192736,292.4901796886886,28853413,Barclays
2025-02-06,307.3845520019531,307.88436428163106,296.3886818490377,298.18799385343016,74428801,Barclays
2025-02-07,304.58563232421875,307.2346314521465,302.7862897139514,305.8851321209766,31910538,Barclays
2025-02-10,302.6363525390625,308.82403135351365,302.6363525390625,304.53563320852084,25448783,Barclays
2025-02-11,306.3349914550781,308.2992502653219,301.6867123478631,302.3864618173279,27287744,Barclays
2025-02-12,307.63446044921875,312.2827085838642,306.08505457304386,307.6844294751131,38726785,Barclays
2025-02-13,293.1399230957031,301.4367953321094,287.74195618851576,295.48904708021803,95487410,Barclays
2025-02-14,294.48944091796875,295.6889722469487,291.34062923347494,292.79006673592465,80572764,Barclays
2025-02-17,304.28570556640625,305.98507949630164,298.3879268488424,298.4878954046222,48798577,Barclays
2025-02-18,308.0843200683594,310.33347546322733,304.8355400535501,305.435290420617,31610524,Barclays
2025-02-19,305.83514404296875,312.48264121593803,305.28533223541586,309.0339243073294,38353533,Barclays
2025-02-20,298.2879638671875,309.28383407379783,297.73818255930524,305.7851480989673,44965737,Barclays
2025-02-21,303.6859436035156,305.93509897074216,299.4375390209766,299.83741326893676,41171276,Barclays
2025-02-24,298.6378173828125,303.88584597280334,295.4890063300417,301.7366594133641,39817525,Barclays
2025-02-25,296.7385559082031,305.23536464446494,296.7385559082031,297.78814949082255,58511638,Barclays
2025-02-26,308.83404541015625,309.8336700523563,301.33686059365584,304.53564114502217,69455584,Barclays
2025-02-27,300.9905700683594,303.425087035622,296.04156534838233,301.64046618820765,136383465,Barclays
2025-02-28,311.2385559082031,311.24755681716164,297.2413186657375,299.04098176098796,104348091,Barclays
2025-03-03,311.0386047363281,315.9376315279634,305.5896681904802,310.4387170551666,47887027,Barclays
